Reported_Cases,Mortality_Rate,Symptom_Count,Admissions,Positivity_Rate,Contact_Index,Target
14.041246144012069,0.061252231235628604,2.9996586924846973,14.409407778272703,0.05445633604556639,0.474641032028436,0
18.769635158777803,0.056114013219723854,4.140015030396206,15.364821846839229,0.052041599496071705,0.8335707917385081,1
14.112714763510128,0.050487002525954304,6.556273525210804,1.6605550344349762,0.056695710273734296,0.8734500694445746,0
28.619878633244216,0.08700902822539155,2.9308177538999396,9.961272021453274,0.013730279929454234,0.6927950938351214,1
4.235876723948444,0.03375973301907847,5.728987655597192,13.589236432967745,0.09210510434518038,0.7294062031491466,0
34.78921565691863,0.0793123058568079,0.7325314688853801,10.382250365509512,0.0840521058286338,0.6895489542953007,2
20.542571972985044,0.04964879856817131,6.39625982367885,14.762434245817358,0.13513105285717875,0.24535636215870898,1
,0.06553826287546238,3.6649595674543622,20.265496733841033,0.07390482558949296,0.5059794998551229,2
17.601832891656606,0.0700716784486273,4.325198560951112,11.684164828243157,,0.7534142959985661,0
24.37216408158246,0.04924843423206174,4.392787845736369,10.29929334344079,0.06069288815604858,0.3584516117632304,1
29.895300152384145,0.04190087326875372,7.7895846526111745,14.113578336945231,0.10718834508565017,0.5864623626147666,2
23.619420910445612,,4.913754222453284,10.217083875803034,0.12410080960975543,0.5339645770123934,1
17.54342901290994,0.05898346969846844,5.307126718819541,10.556583226068167,0.07670228265059734,0.6231093713023285,0
23.16511580540126,0.04320791370683196,1.3321358877850602,17.01978889171329,0.053306561350500145,0.42158589490163456,1
4.927919397321119,0.04714006588491519,3.4823421293370753,8.280944603676492,0.099372530197347,0.659832490968677,0
18.78801247840767,0.06655884487937667,5.502761129076381,13.57935532504257,0.07667331109415818,,1
30.407627815954324,0.06990811882789849,6.549504833378068,4.766027566180046,0.14726890209626695,0.7649868069101946,2
24.39576401912512,0.048809619932590774,5.038642940841657,9.182447907796409,0.07724976791378389,0.8739665889927294,1
26.39837503292938,0.06411764529066405,5.5971975316202265,10.81586083888746,0.10951124727920289,0.4328918852671052,2
22.25914682947741,0.048854153585925195,5.4845918790138395,16.737726187564853,0.047707556241931036,0.6997108861779109,2
13.025033112521115,0.04839945331757461,2.580247811958065,17.9392494418692,0.09227096054550483,0.726882706817835,0
19.35558092111243,0.06620161990920478,2.787277716525726,11.86316691886369,0.06625262826721037,0.4347194029986495,0
,0.02629935555261207,2.4280527772395732,18.881762424310107,0.08774064170086608,0.6605734220146124,2
12.844493652365454,0.04673818005980699,2.649778090013118,12.418044595609356,0.12078667835572775,0.7361066412568116,0
19.235731959265593,0.05021459702448687,6.189391351301978,10.649084291198514,0.0342663422212484,0.5755714939154352,1
2.4911786658140436,0.03926649533476057,,11.453760571319783,0.11527742024345976,0.6547848947889663,0
28.013361894492522,0.04095261972957266,1.2066615260584483,7.9579672836732644,0.05281615842508779,0.7703054212988536,1
,0.048479647186494834,6.0320582143029835,7.018109513642859,0.07538052096959502,0.7795322380577823,1
22.068376224531754,0.04789229888221033,11.2858947307199,14.569637155729513,0.053803585843233165,0.4467526882556642,2
21.199443932957298,0.09875743791795455,2.7370762031845866,6.740075391938147,0.08145404272547907,0.503621065249582,0
22.954754485948623,0.059555432040547085,0.8678075427077507,7.044126079002718,0.09151974358665338,0.5176707915128115,0
18.326181812663577,0.11210440007402404,5.327814245379486,9.880143200300292,0.11658540196280949,0.4453374767585598,0
12.699155732604016,0.05341582819511317,3.641684568282564,10.523879346051494,0.08785769841860758,0.42824876775185095,0
,0.054001042610608355,4.005005364454255,15.644213952512546,0.10843317393360052,0.38322161993084886,1
20.287872143133082,0.050260164455709466,6.046853773763724,5.822167069270261,,0.7440313640350306,0
1.0317529419338562,0.045792080199373926,2.094733315372395,8.744518274552696,0.07084213607884707,0.5997317036760168,0
12.30885223521031,0.08692060140961608,3.406511671555502,18.580692915337032,0.03872394959408773,1.2911861225123327,1
30.473816941383685,0.04913780906526823,4.963340186917128,14.637422754916049,0.15350081133549337,0.3841562206378439,2
19.565832233696092,0.04608647353294881,6.081090652044942,3.1981542537791956,0.1176182461700227,,0
38.97747487960202,0.04237098989901112,5.0318490020109765,14.761758225747517,0.14041638725654712,0.6411937497848663,2
23.599196220446064,0.056675260870033495,7.232509542757071,13.910662552460177,0.10722667427301677,0.46080698183029006,2
14.948960778098208,0.09066656363384389,5.350985179283548,8.514963508995727,0.05489671077356833,0.679613876289854,0
18.445974681136075,0.05870583920659877,4.973287742262975,14.46194337182709,0.12576431181554154,0.6152191917740453,1
25.992634500522865,0.052750239187471064,4.443177290265908,9.142785860717275,0.06252567659362827,0.47716865982163764,1
14.530716621642632,0.019728678125256926,5.522405460758793,14.696577453899417,,0.7011912027716017,1
24.982682618954037,0.05548532773696152,2.49152171968021,12.701597673785354,0.1363774757648098,0.7075107052977697,1
48.521589794784035,0.04586740824351377,5.021281992431737,7.695905895077737,0.12471607085604317,0.5150267000272815,2
3.2597214980873943,0.047749816363604855,5.82652192658946,9.342426962348114,0.06274643456383462,1.0,0
23.3380679681746,0.058960121014126815,5.423397863292581,13.161942027221574,0.04730956218364261,0.7372221000558222,2
13.726763675740385,0.06676994777704962,2.5912867204320125,6.181378944462242,0.0952897891950355,0.6474110858408333,0
16.53072983961778,0.061259401042299384,6.480819653038416,11.048829770916981,0.09751479294587316,0.747586339719024,0
21.03777618323989,0.05486550473587405,5.419101320406593,10.217359588940388,0.13092343704013465,,1
15.232245502850985,0.019320061294882854,4.15390441411263,8.6274156313869,0.04564401376722502,0.41870166886602744,0
25.48092930815969,0.09160068693471621,4.257743770881761,6.973553263663415,0.10068235185234713,0.4771655250124972,1
20.83415232318114,0.042553221364708835,8.29646359898975,11.1463908693388,0.08466686634000915,0.8380464077422298,1
1.7075108164271278,0.051211861467993884,4.17891928548636,12.3644477605436,0.08953543825625809,0.53041027249074,0
27.938465093454525,0.03153106186716098,2.3421501787533057,4.684990771120582,0.1052928200161063,0.4468429050322989,1
1.1995553604448475,0.08482429523878153,6.643399255248346,8.629059771913038,0.03396557033140253,0.3787450141833312,0
27.337932062114167,0.05524564623496347,6.310407007510572,7.480849126642639,0.11049608960024572,,1
27.64887635282923,0.07700027036338,6.929209786053088,2.759266735428909,0.12697768353488256,0.5134673766731237,1
,0.04628599785130788,1.1874733873082182,14.195646721647332,0.11471870646473697,0.2785838762274417,1
20.062973193526975,0.04641056771255027,,3.3624364342783863,0.03862816578117191,0.594414371200876,0
16.42177459506013,0.07549472589672736,,11.831128601919225,0.014342861862704337,0.6765464770195484,0
11.02523474737539,0.08938257369171315,3.0368280871869135,12.52596204440019,0.1124131552296911,0.5981108796233451,0
2.325427000745268,0.017124573349528466,2.3723098462784966,21.90610193743376,0.012060590552477046,0.35722473949986033,0
23.026310014656065,0.06717749452349116,,10.23879214018864,0.1268552193095094,0.6287883930033346,1
17.909172998027003,0.0432142290698751,5.662182785572139,12.102053332152845,0.10664152881425776,0.4713730278237603,1
14.595446332016111,0.051571508368517656,4.887605578229124,9.45092657332026,0.041972083525451974,0.6438901241579823,0
23.25003324579553,0.06612277817643043,3.664920087372553,7.821141868610911,0.11928235900953137,0.7984005842874954,1
16.443297222152047,0.05445315987367945,3.632061608139641,11.996777905210386,0.08903150329042778,0.7537093673356652,0
26.994950672672957,0.06119781005104483,3.090755563229892,10.769560969352906,0.07067345059053662,0.7755095249546431,1
20.832538045013756,0.026635173012621447,5.900931552770045,4.08290291489271,0.09440352620518232,0.3531416100248864,0
22.48847978379671,0.05681519345423008,4.6403048773257565,10.781419645695282,0.10971726234942368,0.6885587029080604,1
,0.06626297333006204,4.708857365093271,10.167175908473432,0.06951616076189442,0.2880395914448607,1
14.555903751249225,0.06846578563687324,4.816205666753485,14.8899468432718,0.0957870193148961,0.517524439078485,0
6.3742737872314486,0.05105489073610101,7.761037156733942,14.108055111527019,0.08596985846274016,0.686649798008593,0
26.419269912179548,0.08650776165786014,1.1179645761168433,16.504998731485895,0.11259083193529687,0.6271896881953712,2
13.032623075917794,0.033108335658720095,1.7736499254929732,16.806033787939946,0.09626275714581996,0.4815109537499625,0
24.91604365787457,0.0646642099725922,8.989763610901063,13.18510994718746,0.04419569016969463,0.7205661681479493,2
20.903021740316618,0.044056418164415814,5.204326374109978,13.976387661951755,0.1324671001720685,0.5919764459841926,1
20.660422038562494,0.044081888960487536,4.163720153101498,8.949481605353302,0.15615107437139233,0.3779881913649649,0
27.189919631571144,0.06911169888215596,8.36293824628553,6.588824374237493,0.133175979278483,0.5203162304866481,2
24.471091972790802,0.09098552457852124,,12.587678654248604,0.1392226641100337,0.4340587255752325,1
,0.05297405645870824,5.035565443993035,5.057329461120798,0.11659517491062188,0.6106234540387921,0
,0.0625147351855695,6.710661226950587,14.010566390838683,0.1316637961382521,0.41095756214013685,2
16.849538924507854,0.05033575365676874,6.1075374476706195,11.336469821541828,0.09324621350073686,0.7512601627785475,0
11.869459402195892,0.05133162370868085,1.0263716098430558,14.59152650922441,0.10213365212432145,0.4675365593558582,0
23.27059052472404,0.05891799821761782,3.9924367293712466,15.44479753625505,0.14793317410750434,0.7535355715408723,2
22.588763718708027,0.04293754990845144,4.735139664376016,,0.1019279827777177,0.815494523394731,1
28.247165921916974,0.07171565792711866,7.201763898425597,6.619143082071613,0.0549866054453021,0.802185295498816,2
15.508852333537988,0.04781390193100195,4.2111076433048344,9.984603886510321,,0.4027169510345807,0
9.773045383116038,0.030345645590631715,6.995622871438218,15.37475558766275,0.0811334344740407,0.39122479058052834,0
13.808646875707076,0.0236596660252526,4.11632389762993,12.046345677546814,0.11162640000397057,0.643698366958852,0
10.444014994289097,0.02915439078596641,3.1568619734195504,11.70945399281436,0.12105944806312059,0.4755936428852013,0
29.323757499710513,0.05261521769666146,2.8682296854371083,9.874510912535143,0.11077866238827637,0.6722543307916264,2
22.462294305069214,0.06095197499828912,0.8059221067662126,8.277463407841607,0.11094333709299276,0.4726301943616289,0
17.23521900111723,0.055316183525457564,3.2953463719695177,16.92952564905257,0.08422035394247232,0.6564339930907455,1
,0.0773000637335613,3.2097262801917354,12.115942325650197,0.11668499851143357,0.39152026679965923,1
20.73274578621145,0.06779639082616604,2.8753742552829102,5.387121547108734,0.06246046237161261,0.6511056144947275,0
22.504327208058537,0.05163493775851194,4.720442567294648,9.008395722359467,0.11524804795773522,0.6039576585082278,1
15.144426354802373,0.05685683886445927,4.961014749226308,14.800252924126102,0.1663834529539343,0.638301094408601,1
10.625395296326156,0.07102154735131604,4.853627639256838,15.42794614772605,0.10789445758683193,0.7141760330541063,0
24.021192819800426,,6.558113543017336,12.53644729240923,0.10791898924704488,0.4532966793314541,2
26.924327687523554,0.04153582954725756,3.799362140605253,15.659164058792744,0.11114840803762979,,2
27.59292616891983,0.05857666585856971,3.8876432883875616,16.385434039922284,0.12714809936152974,0.6556621715591817,2
13.286139141117504,0.03736870918974886,4.264427007902066,11.771328025444374,0.1057522454937964,0.51664949564768,0
5.38997393516274,0.04259394941380624,5.966117670732197,,0.05391260790276271,,0
35.37303364406086,0.03850012958631861,3.275074972446032,16.472250708422884,0.10536492606585682,0.4346574402233021,2
19.485310941259453,0.03411267576104868,6.614346310867131,16.527262024929513,0.11095374875041919,0.7007915917449024,2
20.55717784647234,0.08817332730100302,,11.335687295686908,0.015241884470240566,1.0002266577149332,1
17.435050833905795,0.02950120236107979,6.561305777311146,12.84247157210323,0.0825235851659378,0.6016536655807896,1
33.544556763984616,0.08204667371929042,3.747471143958984,12.794607424203223,0.15621364462765308,0.4680973287175781,2
27.265024903849156,0.05935102714733177,5.52493844045056,11.505654410261963,0.10165583221245619,0.6137416439393377,2
25.257990131559485,0.06478460903956687,3.517292229369331,14.213183377872028,0.11320389224098021,0.7964277911338284,2
22.42513152230096,0.06849789961635211,3.30828994021803,4.2559754693656515,,0.47624079820528853,0
,0.0661990616647575,5.732186984839024,13.37828030742458,0.07659533838058388,0.5584045242414821,1
14.665634170515512,0.03805857427139993,3.298479723321411,11.553449833406228,0.06990702334569383,0.7301431369008825,0
32.29030569087869,0.08277898108231972,0.876661482054617,12.817496115020885,0.08917509910374986,0.41933513056909383,2
,0.0278511758019397,3.4402450438520673,13.357877786239193,0.03392315789426996,0.828305836945294,1
19.884848325232312,,4.482818718850306,8.630154499553292,0.11074780709378769,0.5855416695808219,0
18.8369569323985,0.05559152337401225,2.859148594938381,9.00352901165998,0.13103128220442614,0.6688345499480384,0
,0.06411637678186966,1.868899492275982,29.288550717773923,0.06374906095534266,0.30952403207098556,2
31.309020274256063,0.06824964361972712,,10.933668074029395,0.10676429474168025,,2
,0.052692529509794125,3.7003427045339397,13.71527577955932,0.10469993319181334,0.687399496811765,1
20.32833953912404,0.0415661566222085,5.536004470159592,9.10323019936801,0.08315416069513654,0.5034697943772268,1
22.00975432199368,0.05083900148820803,2.239793591842452,12.426624747256838,0.08814484499754979,0.4667009967048249,1
19.985078967599044,0.06236999913421719,4.896039429749216,15.077990688657229,0.14134558915784856,0.5996535202284199,1
19.10554131088883,0.06338855855649735,3.4109362745711698,9.720363094054264,0.11020114221764923,0.697736181033551,0
19.565264046817415,0.05584847911754706,4.952033428700752,15.64067677638071,0.06783728346461565,,1
12.942712386000448,0.0392722920514538,5.464981821191736,14.232982684933194,0.0772973061474134,0.6848388336307465,0
17.986093530560805,0.042449519484469275,2.3843828452324805,16.084506352653047,0.10632790449823416,1.2847918953497737,1
25.97471965442136,0.044361004287072875,2.7216147292524573,16.021698039933682,0.09081181325899382,0.7178316969932159,2
17.933294570766808,0.05313120894418549,4.928573408439057,12.186932862408565,0.0331990708169293,0.5625902509593198,1
